id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1277487629328453635,1277474687665094657,1593411760000,2020-06-29,13:22:40,SE Asia Standard Time,4481256679,aliayayah,alia,,turun kelapangan pak @jokowi  cek langsung. byk yg pd bohong dengan kenyataan. contoh seperti bantuan2 byk yg di sunat oleh oknum. test covid 19 jg gk gratis .byk yg bayar. tp pemerintah bilangnya gratis tp kenyataanya dilapangan bayar. indo terkenal budaya korupsi sangat tinggi.,['jokowi'],[],[],0,0,0,[],[],https://twitter.com/aliayayah/status/1277487629328453635,False,,0,,,,,,,"[{'user_id': '4481256679', 'username': 'aliayayah'}, {'user_id': '366987179', 'username': 'jokowi'}]",,,,
1277487604452085760,1277487147432337410,1593411754000,2020-06-29,13:22:34,SE Asia Standard Time,275057058,media_selangor,Media Selangor,,"#INFO #pkpp Rakyat Malaysia dan warga asing pulang ke Malaysia perlu tanggung kos saringan ujian COVID-19 mulai hari ini - DS @IsmailSabri60
#MediaSelangor",['ismailsabri60'],[],[],0,1,1,"['#info', '#pkpp', '#mediaselangor']",[],https://twitter.com/Media_Selangor/status/1277487604452085760,False,,0,,,,,,,"[{'user_id': '275057058', 'username': 'Media_Selangor'}, {'user_id': '150566521', 'username': 'IsmailSabri60'}]",,,,
1277487542737108992,1277487542737108992,1593411739000,2020-06-29,13:22:19,SE Asia Standard Time,1239409761214271489,ginarusmila,Gina Rusmila,,pmerintah macih fokuss Menangani Covid-19 n lum terlibt ngebahas RUU HIP yg d Usulkan olh DPR #NewNormal #TolakAduDombaFokusPandemi pic.twitter.com/Q4zsTZ5PNO,[],[],['https://pbs.twimg.com/media/EbqMJh1U4AAbj20.jpg'],0,0,0,"['#newnormal', '#tolakadudombafokuspandemi']",[],https://twitter.com/GinaRusmila/status/1277487542737108992,False,,0,,,,,,,"[{'user_id': '1239409761214271489', 'username': 'GinaRusmila'}]",,,,
1277487526727618561,1277487526727618561,1593411735000,2020-06-29,13:22:15,SE Asia Standard Time,1056917683,sinergiid,Sinergi Foundation,,"Sahabat, negeri kita masih diuji dengan pandemi COVID-19. Ada banyak masyarakat kecil yang kemudian terdampak dan tergerus ekonominya. Sebagai muslim, ini adalah waktunya menolong saudara seiman dan menabung…  https://www.instagram.com/p/CCAj7hllKJa/?igshid=sgakqg2w5qqr …",[],['https://www.instagram.com/p/CCAj7hllKJa/?igshid=sgakqg2w5qqr'],[],0,0,0,[],[],https://twitter.com/sinergiID/status/1277487526727618561,False,,0,,,,,,,"[{'user_id': '1056917683', 'username': 'sinergiID'}]",,,,
1277487522495565825,1277487522495565825,1593411734000,2020-06-29,13:22:14,SE Asia Standard Time,1271423100073111552,repostkarate,Repostkarate.id,,"Reposted from putrie467 Stop the spread covid19😀
Jaga kesehatan dan jangan lupa berolahraga!😉
.
.
Bener banget tuh kata ka putrie467 , Semoga Karateka Indonesia selalu sehat dan rajin berlatih ya!🔥🥋
.
.
#martialarts…  https://www.instagram.com/p/CCAj7YqJyEC/?igshid=186qr4pm438nc …",[],['https://www.instagram.com/p/CCAj7YqJyEC/?igshid=186qr4pm438nc'],[],0,0,0,['#martialarts'],[],https://twitter.com/repostkarate/status/1277487522495565825,False,,0,,,,,,,"[{'user_id': '1271423100073111552', 'username': 'repostkarate'}]",,,,
1277487503285669888,1277487503285669888,1593411730000,2020-06-29,13:22:10,SE Asia Standard Time,910852963404517376,mpambazi_,#TheChamp MPAMBAZI,,"Msanii na binti NANDY anafahamu fika kuwa anategemewa na watu wanaomzunguka ndio maana amechagua kujilinda na kukukumbusha wewe kuhusu social distancing kupitia alama hii ya vidole inayomaanisha umbali wa mita moja baina ya watu ili kuendelea kujikinga na COVID 19.
#Unategemewa pic.twitter.com/50OkIwKnqx",[],[],['https://pbs.twimg.com/media/EbqMGv3XYAE9yH_.jpg'],7,16,151,['#unategemewa'],[],https://twitter.com/mpambazi_/status/1277487503285669888,False,,0,,,,,,,"[{'user_id': '910852963404517376', 'username': 'mpambazi_'}]",,,,
1277487501385457664,1277487501385457664,1593411729000,2020-06-29,13:22:09,SE Asia Standard Time,207339964,tmcpolresdumai,Lantas Polres Dumai,,"Personil Sat Lantas Polres Dumai Memberikan Himbauan Terkait Pencegahan COVID-19
#Polriuntukindonesia
#Polricegahcorona
#bersihsehatpoldariau
@RTMCRiau
@dikmaslantas_
@roadsafetymedia
@irsmm_id
@HumasPoldaRiau
@sepdum
@SekilasDumai pic.twitter.com/GxwpdxnDQZ","['rtmcriau', 'dikmaslantas_', 'roadsafetymedia', 'irsmm_id', 'humaspoldariau', 'sepdum', 'sekilasdumai']",[],[],0,1,0,"['#polriuntukindonesia', '#polricegahcorona', '#bersihsehatpoldariau']",[],https://twitter.com/TMCPolresDumai/status/1277487501385457664,False,,1,,,,,,,"[{'user_id': '207339964', 'username': 'TMCPolresDumai'}, {'user_id': '293826401', 'username': 'RTMCRiau'}, {'user_id': '1099132400431329280', 'username': 'dikmaslantas_'}, {'user_id': '2190758778', 'username': 'roadsafetymedia'}, {'user_id': '1241291979570331649', 'username': 'irsmm_id'}, {'user_id': '1247672666', 'username': 'HumasPoldaRiau'}, {'user_id': '370198035', 'username': 'sepdum'}, {'user_id': '751470963942825984', 'username': 'SekilasDumai'}]",,,,
1277487470238502913,1277487470238502913,1593411722000,2020-06-29,13:22:02,SE Asia Standard Time,23343960,kompascom,Kompas.com,,Pasien positif yang dinyatakan sembuh dari Covid-19 di DIY terhitung 28 Juni 2020 mencapai 85 persen.  http://dlvr.it/RZZ1CY ,[],['http://dlvr.it/RZZ1CY'],[],0,0,8,[],[],https://twitter.com/kompascom/status/1277487470238502913,False,,0,,,,,,,"[{'user_id': '23343960', 'username': 'kompascom'}]",,,,
1277487469517090818,1277487469517090818,1593411721000,2020-06-29,13:22:01,SE Asia Standard Time,890792150757122048,pariadi32519348,pariadi,,"Dihadapan Ketua Umum PB GNP Covid 19 dan Tokoh NU, Anton bersama Keluarga Ucapkan Dua Kalimat Syahadat  https://www.rasio.co/dihadapan-ketua-umum-pb-gnp-covid-19-dan-tokoh-nu-anton-bersama-keluarga-ucapkan-dua-kalimat-syahadat/ … lewat @RASIO.CO",['rasio'],['https://www.rasio.co/dihadapan-ketua-umum-pb-gnp-covid-19-dan-tokoh-nu-anton-bersama-keluarga-ucapkan-dua-kalimat-syahadat/'],[],0,0,0,[],[],https://twitter.com/pariadi32519348/status/1277487469517090818,False,,0,,,,,,,"[{'user_id': '890792150757122048', 'username': 'pariadi32519348'}, {'user_id': '14054855', 'username': 'rasio'}]",,,,
1277487467478700032,1277487467478700032,1593411721000,2020-06-29,13:22:01,SE Asia Standard Time,1219933015855382529,dabenone2,dabenone,,"Tiga orang TKA China Positif Covid-19, FSPMI Batam Minta Pemerintah Bersikap Tegas  https://www.koranperdjoeangan.com/tiga-orang-tka-china-positif-covid-19-fspmi-batam-minta-pemerintah-bersikap-tegas/ …",[],['https://www.koranperdjoeangan.com/tiga-orang-tka-china-positif-covid-19-fspmi-batam-minta-pemerintah-bersikap-tegas/'],[],0,0,1,[],[],https://twitter.com/dabenone2/status/1277487467478700032,False,,0,,,,,,,"[{'user_id': '1219933015855382529', 'username': 'dabenone2'}]",,,,
1277487462156296194,1277487462156296194,1593411720000,2020-06-29,13:22:00,SE Asia Standard Time,836611718,majalahsm,Suara Muhammadiyah,,"Ikuti Call for Proposals Riset Nasional Covid-19 Majelis Diktilitbang 

""Dampak Pancemi Covid-19 terhadap Kehidupan Manusia dan Dinamika Respon Persyarikatan""
@muhammadiyah @diktilitbang

Deadline 20 Juli 2020

 https://www.suaramuhammadiyah.id/2020/06/29/call-for-proposals-riset-nasional-covid-19-majelis-diktilitbang/ … pic.twitter.com/ZcvZq15aKM","['muhammadiyah', 'diktilitbang']",['https://www.suaramuhammadiyah.id/2020/06/29/call-for-proposals-riset-nasional-covid-19-majelis-diktilitbang/'],['https://pbs.twimg.com/media/EbqHyWpVAAA0uoa.jpg'],1,6,15,[],[],https://twitter.com/majalahSM/status/1277487462156296194,False,,0,,,,,,,"[{'user_id': '836611718', 'username': 'majalahSM'}, {'user_id': '73309923', 'username': 'muhammadiyah'}, {'user_id': '1373913877', 'username': 'diktilitbang'}]",,,,
1277487439402024960,1277487439402024960,1593411714000,2020-06-29,13:21:54,SE Asia Standard Time,794740667389857793,tekapedotco,Tekape.co Berita Online,,"Tuntut Transparansi Anggaran Covid-19, PMII Palopo Aksi di DPRD  https://tekape.co/tuntut-transparansi-anggaran-covid-19-pmii-palopo-aksi-di-dprd/ …",[],['https://tekape.co/tuntut-transparansi-anggaran-covid-19-pmii-palopo-aksi-di-dprd/'],[],0,0,0,[],[],https://twitter.com/TEKAPEdotco/status/1277487439402024960,False,,0,,,,,,,"[{'user_id': '794740667389857793', 'username': 'TEKAPEdotco'}]",,,,
1277487429394432002,1277487429394432002,1593411712000,2020-06-29,13:21:52,SE Asia Standard Time,1247087720528134144,yonathanpareda2,Yonathanpareda,,Giat Polsek Kakas Cegah Covid-19  pic.twitter.com/T0UR2DLeUE,[],[],['https://pbs.twimg.com/media/EbqMCikVAAAft1R.jpg'],0,0,0,[],[],https://twitter.com/Yonathanpareda2/status/1277487429394432002,False,,0,,,,,,,"[{'user_id': '1247087720528134144', 'username': 'Yonathanpareda2'}]",,,,
1277487420519231489,1277487420519231489,1593411710000,2020-06-29,13:21:50,SE Asia Standard Time,1108222769810923521,id_greatedu,GreatEdu,,"Menteri Pendidikan dan Kebudayaan telah mengumumkan penyelenggaraan pembelajaran pada tahun ajaran baru di masa pandemi Covid-19 bersama tiga kementerian lainnya: Kemenag, Kemenkes dan Kemendagri.",[],[],[],1,1,2,[],[],https://twitter.com/id_greatedu/status/1277487420519231489,False,,0,,,,,,,"[{'user_id': '1108222769810923521', 'username': 'id_greatedu'}]",,,,
1277487385081597953,1277487385081597953,1593411701000,2020-06-29,13:21:41,SE Asia Standard Time,1240846277912326144,handayani_vee,Vee Handayani,,Pelaksanaan Hari Bebas Kendaraan Bermotor atau Car Free Day di 32 titik DKI Jakarta akan dipersingkat menjadi tiga jam dari pukul 06. 00-09. 00 WIB. #carfreeday #pemprovdkijakarta #COVID19,[],[],[],0,0,0,"['#carfreeday', '#pemprovdkijakarta', '#covid19']",[],https://twitter.com/handayani_vee/status/1277487385081597953,False,,0,,,,,,,"[{'user_id': '1240846277912326144', 'username': 'handayani_vee'}]",,,,
1277487379717279744,1277487379717279744,1593411700000,2020-06-29,13:21:40,SE Asia Standard Time,942323112296693760,potret2417,Potret24.com,,Jamaluddin Sebut Pemkab Siak Berikan Jaminan Sosial Tim Gugus Tugas Penanganan Covid-19  https://potret24.com/artikel/jamaluddin-sebut-pemkab-siak-berikan-jaminan-sosial-tim-gugus-tugas-penanganan-covid-19/ …,[],['https://potret24.com/artikel/jamaluddin-sebut-pemkab-siak-berikan-jaminan-sosial-tim-gugus-tugas-penanganan-covid-19/'],[],0,0,0,[],[],https://twitter.com/Potret2417/status/1277487379717279744,False,,0,,,,,,,"[{'user_id': '942323112296693760', 'username': 'Potret2417'}]",,,,
1277487375464099840,1277467450330628098,1593411699000,2020-06-29,13:21:39,SE Asia Standard Time,1034689578118967296,zaein92958331,ojo_nesu,,"Klo Menteri pariwisata kayaknya blm, sebab blm sempat kerja menggeber pariwisata dg berbagai even dtg covid-19, jd kinerjanya emang bl keliatan kl menurut aku
Msh layak diberi kesempatan...","['sahabatsaber', 'billray2019', 'jokowi']",[],[],1,0,0,[],[],https://twitter.com/Zaein92958331/status/1277487375464099840,False,,0,,,,,,,"[{'user_id': '1034689578118967296', 'username': 'Zaein92958331'}, {'user_id': '919616833002512385', 'username': 'SahabatSaber'}, {'user_id': '1159475566069731331', 'username': 'BiLLRaY2019'}, {'user_id': '366987179', 'username': 'jokowi'}]",,,,
1277487359722950656,1277487359722950656,1593411695000,2020-06-29,13:21:35,SE Asia Standard Time,18071520,antaranews,antaranews.com,,"Presiden Jokowi meminta strategi yang dapat berpengaruh signifikan terhadap percepatan penanganan pandemi COVID-19.
 https://m.antaranews.com/video/1579294/presiden-minta-ada-terobosan-penanganan-covid-19 …",[],['https://m.antaranews.com/video/1579294/presiden-minta-ada-terobosan-penanganan-covid-19'],[],0,0,1,[],[],https://twitter.com/antaranews/status/1277487359722950656,False,,0,,,,,,,"[{'user_id': '18071520', 'username': 'antaranews'}]",,,,
1277487357436891136,1277487357436891136,1593411695000,2020-06-29,13:21:35,SE Asia Standard Time,1235038938131312640,biancasaumi,Bianca Saumi,,negeri lagi pusat menangani covid-19 dan belum terjerumus berdiskusi rancangan undang-undang HIP nan di usulkan oleh Dewan Perwakilan Rakyat #NewNormal #TolakAduDombaFokusPandemi pic.twitter.com/hFDBmnyW4Y,[],[],['https://pbs.twimg.com/media/EbqL-wkVcAA8c25.jpg'],0,0,0,"['#newnormal', '#tolakadudombafokuspandemi']",[],https://twitter.com/BiancaSaumi/status/1277487357436891136,False,,0,,,,,,,"[{'user_id': '1235038938131312640', 'username': 'BiancaSaumi'}]",,,,
1277487319352619008,1277487272070275074,1593411686000,2020-06-29,13:21:26,SE Asia Standard Time,2791337972,mmisbakhun,MMisbakhun,,Pandemi COVID-19 telah memberikan dampak nyata kepada perekonomian melalui konstraksi pertumbuhan bernilai negatif pada kuartal II tahun 2020. Kondisi inilah yang akhirnya menyebabkan angka defisit APBN 2020 semakin melebar secara signifikan.,[],[],[],1,0,0,[],[],https://twitter.com/MMisbakhun/status/1277487319352619008,False,,0,,,,,,,"[{'user_id': '2791337972', 'username': 'MMisbakhun'}]",,,,
1277487315607158784,1277487315607158784,1593411685000,2020-06-29,13:21:25,SE Asia Standard Time,1186136454906253312,kodim1806,kodim1806_telukbintuni,,"PEMERIKSAAN KESEHATAN DI DERMAGA JETY TOMU

Bintuni – Kodim1086TelukBintuni@wordpers.com, senin ( 29/6/2020) pukul 07.00 WIT, telah dilaksanakan kegiatan pengamanan dermaga /jety dalam rangka pencegahan penularan covid 19 bagi masyarakat yang akan keluar masuk ke Distrik Tomu  pic.twitter.com/LfftYfPXFU",[],[],"['https://pbs.twimg.com/media/EbqL7RAU4AEIbCr.jpg', 'https://pbs.twimg.com/media/EbqL7wRUcAEYmfN.jpg']",0,0,0,[],[],https://twitter.com/kodim1806/status/1277487315607158784,False,,0,,,,,,,"[{'user_id': '1186136454906253312', 'username': 'kodim1806'}]",,,,
1277487309777076224,1277487309777076224,1593411683000,2020-06-29,13:21:23,SE Asia Standard Time,874558344593195008,validnewsid,Validnews Indonesia,,"Keluarga merupakan benteng pertahanan terbaik dalam melawan dan mencegah covid-19.

#Validnews #Nasional https://www.validnews.id/Keluarga-Benteng-Pertahanan-Terbaik-untuk-Cegah-Covid-19-bXR …",[],['https://www.validnews.id/Keluarga-Benteng-Pertahanan-Terbaik-untuk-Cegah-Covid-19-bXR'],[],0,0,0,"['#validnews', '#nasional']",[],https://twitter.com/validnewsid/status/1277487309777076224,False,,0,,,,,,,"[{'user_id': '874558344593195008', 'username': 'validnewsid'}]",,,,
1277487301996748801,1277487301996748801,1593411682000,2020-06-29,13:21:22,SE Asia Standard Time,829635294584377345,nando_kitting,Antonius Firnando H,,Jamaluddin Sebut Pemkab Siak Berikan Jaminan Sosial Tim Gugus Tugas Penanganan Covid-19  https://potret24.com/artikel/jamaluddin-sebut-pemkab-siak-berikan-jaminan-sosial-tim-gugus-tugas-penanganan-covid-19/ …,[],['https://potret24.com/artikel/jamaluddin-sebut-pemkab-siak-berikan-jaminan-sosial-tim-gugus-tugas-penanganan-covid-19/'],[],0,0,0,[],[],https://twitter.com/nando_kitting/status/1277487301996748801,False,,0,,,,,,,"[{'user_id': '829635294584377345', 'username': 'nando_kitting'}]",,,,
1277487286704394251,1277487286704394251,1593411678000,2020-06-29,13:21:18,SE Asia Standard Time,1417471628,liputan4com,LIPUTAN4.COM,,Presiden Joko Widodo Pimpin Rapar Terbatas Evaluasi penanganan Covid-19  https://liputan4.com/presiden-joko-widodo-pimpin-rapar-terbatas-evaluasi-penanganan-covid-19/ …,[],['https://liputan4.com/presiden-joko-widodo-pimpin-rapar-terbatas-evaluasi-penanganan-covid-19/'],[],0,0,0,[],[],https://twitter.com/liputan4com/status/1277487286704394251,False,,0,,,,,,,"[{'user_id': '1417471628', 'username': 'liputan4com'}]",,,,
1277487272070275074,1277487272070275074,1593411674000,2020-06-29,13:21:14,SE Asia Standard Time,2791337972,mmisbakhun,MMisbakhun,,Bank Indonesia (BI) harus dapat melakukan perannya secara signfikan melalui konsep  berbagi beban sesuai dengan arahan Presiden Joko Widodo dalam menghadapi dampak ekonomi dari pandemi COVID-19.  pic.twitter.com/GVoXV6Fu6m,[],[],[],1,8,9,[],[],https://twitter.com/MMisbakhun/status/1277487272070275074,False,,1,,,,,,,"[{'user_id': '2791337972', 'username': 'MMisbakhun'}]",,,,
1277487234824929280,1277487234824929280,1593411666000,2020-06-29,13:21:06,SE Asia Standard Time,1253420276068388870,amb_nura,Amb Nura Idris Zungeru,,"Aslm!!!  iyayena, yayanina, abokina da kuma kannina maza. Ga sako Mai lada. 
Duk namijin da yayi niyan zuwa aikin HAJJI bana bai samu zuwa ba saboda Corona wato covid19, yayi amfani da kudin yayi aure kokuma ya Kara aure. Kar ayi wasa da aikin lada. Sako daga AMB. NURA ZUNGERU  pic.twitter.com/vnt0TaYbtT",[],[],['https://pbs.twimg.com/media/EbqL2Y_XYAAF85D.jpg'],0,0,1,[],[],https://twitter.com/amb_nura/status/1277487234824929280,False,,0,,,,,,,"[{'user_id': '1253420276068388870', 'username': 'amb_nura'}]",,,,
