id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1266302822724759552,1266302822724759552,1590745094000,2020-05-29,16:38:14,SE Asia Standard Time,69183155,detikcom,detikcom,,Bapenda Kabupaten Bandung memberikan relaksasi kepada wajib pajak PBB. Relaksasi ini untuk membantu pemasukan daerah yang menurun akibat COVID-19. #PBB #Bandung https://news.detik.com/berita-jawa-barat/d-5033568/pendapatan-menurun-akibat-corona-pemkab-bandung-beri-diskon-pbb?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1590744350 …,[],['https://news.detik.com/berita-jawa-barat/d-5033568/pendapatan-menurun-akibat-corona-pemkab-bandung-beri-diskon-pbb?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1590744350'],[],0,1,4,"['#pbb', '#bandung']",[],https://twitter.com/detikcom/status/1266302822724759552,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}]",,,,
1266302817112698880,1266302805834252290,1590745093000,2020-05-29,16:38:13,SE Asia Standard Time,1156456966476013569,markonah51,Markonah,,"Sekitar dua minggu lalu di laman medsos saya ada seorang teman memposting pertanyaan simpel tapi cukup mengrenyitkan dahi. Kira-kira begini pertanyaannya: Di tengah situasi pandemi Covid-19 sekarang ini, bagaimana menghadapi ART yang ingin mudik.",[],[],[],1,0,0,[],[],https://twitter.com/markonah51/status/1266302817112698880,False,,0,,,,,,,"[{'user_id': '1156456966476013569', 'username': 'markonah51'}]",,,,
1266302797860892673,1266261635208896513,1590745088000,2020-05-29,16:38:08,SE Asia Standard Time,81985515,bprayoga2009,boLU is my name🐈,,"Kebo edan...
Nulari Covid-19...",['luvianna11'],[],[],1,0,0,[],[],https://twitter.com/bprayoga2009/status/1266302797860892673,False,,0,,,,,,,"[{'user_id': '81985515', 'username': 'bprayoga2009'}, {'user_id': '991343101670117376', 'username': 'Luvianna11'}]",,,,
1266302762804842497,1266302762804842497,1590745080000,2020-05-29,16:38:00,SE Asia Standard Time,99871204,iiirman,irman,,"Update #Covid19
Nasional dan DKI Jakarta
Per 29 Mei 2020  pic.twitter.com/Rrx3n31luw",[],[],"['https://pbs.twimg.com/media/EZLPpG-UwAAEZx6.jpg', 'https://pbs.twimg.com/media/EZLPpUGUEAI6kRL.jpg']",0,0,0,['#covid19'],[],https://twitter.com/iiirman/status/1266302762804842497,False,,0,,,,,,,"[{'user_id': '99871204', 'username': 'iiirman'}]",,,,
1266302762049892353,1266302762049892353,1590745079000,2020-05-29,16:37:59,SE Asia Standard Time,886506570305028096,cakrawala_co,Cakrawala.co,,"Kasus Covid 19 Sumbar Hari Jum’at ini Nihil Penambahan, Sembuh 6 Orang Total Masih 541  https://cakrawala.co/kasus-covid-19-sumbar-hari-jumat-ini-nihil-penambahan-sembuh-6-orang-total-masih-541/ …",[],['https://cakrawala.co/kasus-covid-19-sumbar-hari-jumat-ini-nihil-penambahan-sembuh-6-orang-total-masih-541/'],[],0,0,0,[],[],https://twitter.com/cakrawala_co/status/1266302762049892353,False,,0,,,,,,,"[{'user_id': '886506570305028096', 'username': 'cakrawala_co'}]",,,,
1266302752637939713,1264890758462464000,1590745077000,2020-05-29,16:37:57,SE Asia Standard Time,80813257,hendrik_setya,Hendrik Setyawan,,"Nah gw jalan lah ke tempat KFC itu, karena kondisinya masih COVID19 sama juga tetep aja kosong, bahkan cuma ada petugas Drivethrunya doang. Akhirnya gw coba jalan lagi ke pom bensin, sama juga mereka bilang di gas station dia ga ada public toilet.",[],[],[],1,0,0,[],[],https://twitter.com/Hendrik_Setya/status/1266302752637939713,False,,0,,,,,,,"[{'user_id': '80813257', 'username': 'Hendrik_Setya'}]",,,,
1266302738964475904,1264890758462464000,1590745074000,2020-05-29,16:37:54,SE Asia Standard Time,80813257,hendrik_setya,Hendrik Setyawan,,"Public holidays + COVID19 lengkaplah gw, jadi ga ada siapa2 disana dan semua pintu tertutup, apesnya saat gw disana tiba2 gw pengen pipis. Kebelet banget pengen pipis, tapi ga tau public toiletnya dimana. Lalu gw coba hubungi orang Diaspora yang rumah nya dekat situ.",[],[],[],1,0,0,[],[],https://twitter.com/Hendrik_Setya/status/1266302738964475904,False,,0,,,,,,,"[{'user_id': '80813257', 'username': 'Hendrik_Setya'}]",,,,
1266302675412369409,1266302675412369409,1590745059000,2020-05-29,16:37:39,SE Asia Standard Time,1148133505110441984,detaxid,Detax ID,,[Malinfo] Seluruh Petugas Laboratorium UNAIR Positif Covid-19  https://www.detax.org/issue/y7c  via @DetaxId,['detaxid'],['https://www.detax.org/issue/y7c'],[],0,0,0,[],[],https://twitter.com/DetaxId/status/1266302675412369409,False,,0,,,,,,,"[{'user_id': '1148133505110441984', 'username': 'DetaxId'}]",,,,
1266302671020945410,1266302671020945410,1590745058000,2020-05-29,16:37:38,SE Asia Standard Time,1164510083016876032,miradvta,Mira,,"Kalo beneran diberlakukan new normal, akan seperti apa melonjaknya angka positif covid 19 ini..",[],[],[],0,0,0,[],[],https://twitter.com/miradvta/status/1266302671020945410,False,,0,,,,,,,"[{'user_id': '1164510083016876032', 'username': 'miradvta'}]",,,,
1266302661906710528,1266302661906710528,1590745056000,2020-05-29,16:37:36,SE Asia Standard Time,1008511434735538176,irrawardy,irrawardy manany,,"Skema new formal akan diterapkan guna memulihkan perekonomian saat pandemi, yg harus menjadi perhatian utama, adalah menggenjot pengetesan masif. agar seluruh pekerja yg akan mengakhiri Work From Home dapat diberikan tes Covid-19 agar tidak terjadi penularan virus di tempat kerja  pic.twitter.com/63VmSkvjVZ",[],[],['https://pbs.twimg.com/media/EZLPhcqUcAAuH-d.png'],0,0,0,[],[],https://twitter.com/irrawardy/status/1266302661906710528,False,,0,,,,,,,"[{'user_id': '1008511434735538176', 'username': 'irrawardy'}]",,,,
1266302647318876167,1266302126960939011,1590745052000,2020-05-29,16:37:32,SE Asia Standard Time,45845484,mariachin,Maria Chin Abdullah,,Laporan Bantuan Covid-19: Usaha kami mengedarkan bantuan makanan kepada penduduk yang memerlukan. (2/3)  pic.twitter.com/0QCzas1xWA,[],[],"['https://pbs.twimg.com/media/EZLPHg-U4AEcVmM.png', 'https://pbs.twimg.com/media/EZLPH2gVAAAUh_3.jpg', 'https://pbs.twimg.com/media/EZLPIwdVAAAG8ZI.jpg', 'https://pbs.twimg.com/media/EZLPI2jUcAA1yW2.png']",1,1,4,[],[],https://twitter.com/mariachin/status/1266302647318876167,False,,0,,,,,,,"[{'user_id': '45845484', 'username': 'mariachin'}]",,,,
1266302641493037056,1266302641493037056,1590745051000,2020-05-29,16:37:31,SE Asia Standard Time,197725918,rasyidirasyid, راشيدي راشيد,,"wei aku rasa berdosa sangat sebab excited case positive covid-19 naik 3 angka. ni semua salah kaunter LKL!

arrrghhhhh!!! 😖😖😖",[],[],[],0,0,0,[],[],https://twitter.com/RasyidiRasyid/status/1266302641493037056,False,,0,,,,,,,"[{'user_id': '197725918', 'username': 'RasyidiRasyid'}]",,,,
1266302626787848192,1266296238502064135,1590745047000,2020-05-29,16:37:27,SE Asia Standard Time,255409050,telkomsel,Telkomsel,,"data atau lainnya. 
Untuk informasi GraPARI, boleh infokan detail lokasi Kakak saat ini agar dapat mimin bantu cariin GraPARI yang paling dekat dan masih beroperasi dalam periode Waspada Covid-19. Makasih :) -Keanu (3/3)",['ramarindra_'],[],[],1,0,0,[],[],https://twitter.com/Telkomsel/status/1266302626787848192,False,,0,,,,,,,"[{'user_id': '255409050', 'username': 'Telkomsel'}, {'user_id': '3436182613', 'username': 'ramarindra_'}]",,,,
1266302566251425795,1266302566251425795,1590745033000,2020-05-29,16:37:13,SE Asia Standard Time,709595921101664256,zainal_arifin46,Zainal Arifin,,"[Traveling] [Pra Pandemic COVID-19] Dinosaur Mojosemi Forest Park Part 1  https://youtu.be/SIHk605WkZY  lewat @YouTube 

tonton sampai selesai ya....JANGAN LUPA DISUBSCRIBE 😊",['youtube'],['https://youtu.be/SIHk605WkZY'],[],3,1,2,[],[],https://twitter.com/Zainal_Arifin46/status/1266302566251425795,False,,0,,,,,,,"[{'user_id': '709595921101664256', 'username': 'Zainal_Arifin46'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1266302536190816256,1266302536190816256,1590745026000,2020-05-29,16:37:06,SE Asia Standard Time,1092018718354300929,bipolonline,bipol.co,,SKP dan BJI Gelar Aksi Edukasi Bahaya Covid-19  https://bipol.co/skp-dan-bji-gelar-aksi-edukasi-bahaya-covid-19.html …,[],['https://bipol.co/skp-dan-bji-gelar-aksi-edukasi-bahaya-covid-19.html'],[],0,0,0,[],[],https://twitter.com/bipolonline/status/1266302536190816256,False,,0,,,,,,,"[{'user_id': '1092018718354300929', 'username': 'bipolonline'}]",,,,
1266302515999502339,1266302515999502339,1590745021000,2020-05-29,16:37:01,SE Asia Standard Time,828978119138701312,msianinsight,TheMalaysianInsight,,Jangkitan baharu Covid-19 melonjak 103 kes  https://www.themalaysianinsight.com/bahasa/s/249342?utm_source=dlvr.it&utm_medium=twitter …,[],['https://www.themalaysianinsight.com/bahasa/s/249342?utm_source=dlvr.it&utm_medium=twitter'],[],0,4,0,[],[],https://twitter.com/msianinsight/status/1266302515999502339,False,,0,,,,,,,"[{'user_id': '828978119138701312', 'username': 'msianinsight'}]",,,,
1266302502510575616,1266302502510575616,1590745018000,2020-05-29,16:36:58,SE Asia Standard Time,3077156701,hafizrazali86,M.H.M.R.86,,"Assalamualaikum & Salam Sejahtera rakyat Malaysia yang dikasihi 😊

Ringkasan Kes COVID-19 pada 29 MEI 2020

Kes baharu dilaporkan: 103
Perincian kes baharu:-
-->  7 kes import (0 BWN, 7 WN)
-->  96 kes penularan…  https://www.instagram.com/p/CAxFkViJlYb/?igshid=1pey39hf11c8k …",[],['https://www.instagram.com/p/CAxFkViJlYb/?igshid=1pey39hf11c8k'],[],0,0,0,[],[],https://twitter.com/hafizrazali86/status/1266302502510575616,False,,0,,,,,,,"[{'user_id': '3077156701', 'username': 'hafizrazali86'}]",,,,
1266302475851583489,1266302475851583489,1590745011000,2020-05-29,16:36:51,SE Asia Standard Time,318844198,humasbali,Pemerintah Provinsi Bali,,"Pemerintah Provinsi Bali menyelesaikan kewajiban pemeriksaan keuangan dan kembali meraih opini WTP untuk ketujuh kalinya, di tengah pandemi Covid-19. Laporan Hasil Pemeriksaan (LHP) atas Laporan Keuangan Pemerintah…  https://www.instagram.com/p/CAxFjidAaoc/?igshid=pf53vvacfxfs …",[],['https://www.instagram.com/p/CAxFjidAaoc/?igshid=pf53vvacfxfs'],[],0,0,2,[],[],https://twitter.com/HumasBali/status/1266302475851583489,False,,0,,,,,,,"[{'user_id': '318844198', 'username': 'HumasBali'}]",,,,
1266302459879624704,1266302459879624704,1590745007000,2020-05-29,16:36:47,SE Asia Standard Time,1225432911899324419,repelitao,Repelita Online,,PKS: Kok bisa New Normal saat Jumlah Kematian Pasien Covid-19 Tak Terkendali?  http://news.onlineindo.tv/2020/05/29/pks-kok-bisa-new-normal-saat-jumlah-kematian-pasien-covid-19-tak-terkendali/ … lewat @Onlineindo News,['onlineindo'],['http://news.onlineindo.tv/2020/05/29/pks-kok-bisa-new-normal-saat-jumlah-kematian-pasien-covid-19-tak-terkendali/'],[],0,0,0,[],[],https://twitter.com/RepelitaO/status/1266302459879624704,False,,0,,,,,,,"[{'user_id': '1225432911899324419', 'username': 'RepelitaO'}, {'user_id': '123491332', 'username': 'onlineindo'}]",,,,
1266302455827984384,1266302455827984384,1590745006000,2020-05-29,16:36:46,SE Asia Standard Time,1487460529,wanmohdhafis,WMH,,"Kerjasama rakyat penentu kejayaan pemutusan rantaian jangkitan COVID-19. Jangan ingkar arahan PKPB, patuh SOP dan amalkan normal kehidupan baharu.",[],[],[],0,0,0,[],[],https://twitter.com/WanMohdHafis/status/1266302455827984384,False,,0,,,,,,,"[{'user_id': '1487460529', 'username': 'WanMohdHafis'}]",,,,
1266302437364654081,1266302437364654081,1590745002000,2020-05-29,16:36:42,SE Asia Standard Time,765514111052460032,arif2702daulay,Areev,,"Berapa sich jumlah warga di Provinsi JABAR yg telah mengikuti test covid19 baik itu Rapid test n PCR..??

sebegitu yakin nya Pak gubernur n jajaran dibawahnya utk cepat cepat memberlakukan New Normal di jabar, apa gak takut dengan gelombang kedua nnt nya??????",[],[],[],10,10,66,[],[],https://twitter.com/arif2702daulay/status/1266302437364654081,False,,0,,,,,,,"[{'user_id': '765514111052460032', 'username': 'arif2702daulay'}]",,,,
1266302436542570496,1266302436542570496,1590745002000,2020-05-29,16:36:42,SE Asia Standard Time,2872998758,enny_endah,Angel,,"Ada apa ini di Jatim ya?, bantuan alat tes cpr dr gugus covid-19 dr Pusat atas permintaan dr walikota Surabaya kok dibelokan keluar kota oleh gugus tugas covid-19 Jatim...dimana ini bu Gubernur Jatim @KhofifahIP , saya nonton berita di CNN TV.",['khofifahip'],[],[],0,0,4,[],[],https://twitter.com/enny_endah/status/1266302436542570496,False,,0,,,,,,,"[{'user_id': '2872998758', 'username': 'enny_endah'}, {'user_id': '253418739', 'username': 'KhofifahIP'}]",,,,
1266302430167232514,1266302430167232514,1590745000000,2020-05-29,16:36:40,SE Asia Standard Time,3032840506,254newske,254 News,,Burundi’s First Lady Denise Bucumi Nkurunziza in Kenya for Covid-19 Treatment  http://www.254news.co.ke/burundis-first-lady-denise-bucumi-nkurunziza-in-kenya-for-covid-19-treatment/ … via @254newske,['254newske'],['http://www.254news.co.ke/burundis-first-lady-denise-bucumi-nkurunziza-in-kenya-for-covid-19-treatment/'],[],0,2,2,[],[],https://twitter.com/254NewsKe/status/1266302430167232514,False,,0,,,,,,,"[{'user_id': '3032840506', 'username': '254NewsKe'}]",,,,
1266302428451753985,1266302428451753985,1590745000000,2020-05-29,16:36:40,SE Asia Standard Time,1008511434735538176,irrawardy,irrawardy manany,,"Mari kita dukung penerapan tatanan baru atau new normal di tengah pandemi Covid-19 yang digagas pemerintah pusat. TNI dan Polri dan segenap unsur PEMDA serta instansi terkait akan saling berkoordinasi, akhirnya tempat ibadah akan diaktifkan kembali, percayalah  pic.twitter.com/ZiIWwleOmZ",[],[],['https://pbs.twimg.com/media/EZLPVf8UYAImoXx.png'],0,0,0,[],[],https://twitter.com/irrawardy/status/1266302428451753985,False,,0,,,,,,,"[{'user_id': '1008511434735538176', 'username': 'irrawardy'}]",,,,
1266302396172402688,1266302396172402688,1590744992000,2020-05-29,16:36:32,SE Asia Standard Time,3002773092,antarajatimcom,Antara Jatim,,"Perhimpunan Rumah Sakit Seluruh Indonesia (Persi) Jawa Timur mengimbau anggotanya untuk menambah ruang isolasi bagi pasien COVID-19, menyusul penutupan sementara RSUA yang tidak dapat lagi menampung pasien terpapar virus corona.
 https://jatim.antaranews.com/berita/386276/rsua-tutup-sementara-persi-jatim-imbau-anggota-tambah-ruang-isolasi-covid-19 …",[],['https://jatim.antaranews.com/berita/386276/rsua-tutup-sementara-persi-jatim-imbau-anggota-tambah-ruang-isolasi-covid-19'],[],0,0,0,[],[],https://twitter.com/antarajatimcom/status/1266302396172402688,False,,0,,,,,,,"[{'user_id': '3002773092', 'username': 'antarajatimcom'}]",,,,
1266302389910253569,1266302389910253569,1590744991000,2020-05-29,16:36:31,SE Asia Standard Time,87672563,akhmalov,@Akhmalov,,Pada akhirnya kita harus mencoba hidup berdampingan tanpa mau kalah dengan si covid19 ini.,[],[],[],0,0,0,[],[],https://twitter.com/Akhmalov/status/1266302389910253569,False,,0,,,,,,,"[{'user_id': '87672563', 'username': 'Akhmalov'}]",,,,
1266302384642248715,1266283171479347201,1590744989000,2020-05-29,16:36:29,SE Asia Standard Time,1971961286,sya_alexanderia,sya,,"Ada eloklh skrg ni sama2 fikirkn mcm mne nk naikkn ekonomi tgh2 covid19 ni.stop skjp psl politik.sama2 fikirkn kebajikan rakyat.klu asyik fikir psl kuasa je,rakyat terbiar no points jgk.","['ulyahusamudin', 'syedsaddiq', 'mukhrizmahathir', 'maszlee']",[],[],0,0,0,[],[],https://twitter.com/sya_alexanderia/status/1266302384642248715,False,,0,,,,,,,"[{'user_id': '1971961286', 'username': 'sya_alexanderia'}, {'user_id': '60642569', 'username': 'ulyahusamudin'}, {'user_id': '467075090', 'username': 'SyedSaddiq'}, {'user_id': '48193998', 'username': 'MukhrizMahathir'}, {'user_id': '119162565', 'username': 'maszlee'}]",,,,
1266302368917807104,1266297619204026369,1590744986000,2020-05-29,16:36:26,SE Asia Standard Time,702320773248094208,endjahh,Yang Kakung,,"Presiden USA yang Super Power, sudah Angkat Tangan menangani Covid19, dan Meminta Rakyat nya Banyak Berdoa memohon Pertolongan kepada Tuhan, di tempat Ibadah.  Mengapa di Indonesia masih banyak Masjid di Tutup?","['hamzahalfansu13', 'namasay14000589']",[],[],3,1,4,[],[],https://twitter.com/EndjahH/status/1266302368917807104,False,,0,,,,,,,"[{'user_id': '702320773248094208', 'username': 'EndjahH'}, {'user_id': '1169508651305820160', 'username': 'HamzahAlFansu13'}, {'user_id': '1097324177827090433', 'username': 'Namasay14000589'}]",,,,
1266302367097470981,1266302367097470981,1590744985000,2020-05-29,16:36:25,SE Asia Standard Time,1223035372210249728,smkn2mentawai,smkn2mentawai,,"Kabar masuk sekolah belum bisa dipastikan.. Karena menunggu keputusan tim gugus tugas Covid19.. Ada kemungkinan bulan Juli untuk yang sudah memberlakukan ""new normal""",[],[],[],0,0,0,[],[],https://twitter.com/smkn2mentawai/status/1266302367097470981,False,,0,,,,,,,"[{'user_id': '1223035372210249728', 'username': 'smkn2mentawai'}]",,,,
1266302355437305859,1266302355437305859,1590744982000,2020-05-29,16:36:22,SE Asia Standard Time,253063316,marikarahman_,Beradaptasi di Era Pandemi ☀️,,"Ada orang yg sudah sembuh dari COVID-19
Ada orang yang saat ini sakit yang mau sembuh
Bagi yang telah sembuh dapat menyembuhkan orang yang saat ini sedang sakit dengan menyumbangkan plasma. 

Donor Plasma Convalescent adalah salah satu cara membantu yang kritis agar dapat sembuh  pic.twitter.com/lJcIKhyOak",[],[],['https://pbs.twimg.com/media/EZLMQgdU8AIDypz.jpg'],8,57,89,[],[],https://twitter.com/MarikaRahman_/status/1266302355437305859,False,,0,,,,,,,"[{'user_id': '253063316', 'username': 'MarikaRahman_'}]",,,,
1266302347971444737,1266302347971444737,1590744981000,2020-05-29,16:36:21,SE Asia Standard Time,2812216808,ferdianputu,Sinar Palapa,,"Agenda terselubung, mau meningkatkan jumlah penderita Covid19, trus klo udah meningkat teriak2 pemerintah gagal. Demonya di daerah turunan yaman yg gak bs mimpin DKI lagi....  https://twitter.com/kangdede78/status/1266236554063699968 …",[],['https://twitter.com/kangdede78/status/1266236554063699968'],[],0,0,0,[],[],https://twitter.com/FerdianPutu/status/1266302347971444737,False,https://twitter.com/kangdede78/status/1266236554063699968,0,,,,,,,"[{'user_id': '2812216808', 'username': 'FerdianPutu'}]",,,,
1266302343496097794,1266302343496097794,1590744980000,2020-05-29,16:36:20,SE Asia Standard Time,1260791244885614592,jambidailyt,jambidailyDOTcom,,Panglima: TNI dan LVRI Bantu Percepat Penanganan Covid-19  https://jambidaily.com/2020/05/29/panglima-tni-dan-lvri-bantu-percepat-penanganan-covid-19/ …,[],['https://jambidaily.com/2020/05/29/panglima-tni-dan-lvri-bantu-percepat-penanganan-covid-19/'],[],0,0,0,[],[],https://twitter.com/JambidailyT/status/1266302343496097794,False,,0,,,,,,,"[{'user_id': '1260791244885614592', 'username': 'JambidailyT'}]",,,,
1266302303478272001,1266302303478272001,1590744970000,2020-05-29,16:36:10,SE Asia Standard Time,1013331201396912128,cagubnyinyir2,SONTOLOYO,,"OJO GUMON, OJO KAGETAN ! New Normal Ala Korsel batasi jumlah murid yg masuk sekolah ditengah pandemi Covid19 
Hanya 1 dari 3 murid di TK, SD dan SLTP diizinkan sekolah secara fisik tiap hari, lainnya belajar via internet.
 https://www.kompas.com/global/read/2020/05/29/154427270/covid-19-korea-selatan-batasi-jumlah-murid-masuk-sekolah …
@amandagempita @LiaIsti1 @periani","['amandagempita', 'liaisti1', 'periani']",['https://www.kompas.com/global/read/2020/05/29/154427270/covid-19-korea-selatan-batasi-jumlah-murid-masuk-sekolah'],[],0,1,3,[],[],https://twitter.com/cagubnyinyir2/status/1266302303478272001,False,,0,,,,,,,"[{'user_id': '1013331201396912128', 'username': 'cagubnyinyir2'}, {'user_id': '741016949484724224', 'username': 'amandagempita'}, {'user_id': '1214319872357875712', 'username': 'LiaIsti1'}, {'user_id': '87415223', 'username': 'periani'}]",,,,
1266302265024843776,1266302265024843776,1590744961000,2020-05-29,16:36:01,SE Asia Standard Time,831050085534363648,indonesiabaikid,Indonesia Baik,,"Hai SohIB!

Yuk ikutan event dr @YoungOnTop, yaitu #InspiraWebinarWithJNE dg topik ‘Strategi Digital utk UMKM di tengah Pandemi Covid-19’

Minggu, pukul 16.00 WIB
Registrasi di  http://youngontop.com/webinarjne 
#IndonesiaBaik #YangMudaSukaData #MediaPartner #YoungOnTop #MakinPintarDiRumah pic.twitter.com/6wVkHPJ8iC",['youngontop'],['http://youngontop.com/webinarjne'],['https://pbs.twimg.com/media/EZLPL1zU8AMj3mH.jpg'],0,0,0,"['#inspirawebinarwithjne', '#indonesiabaik', '#yangmudasukadata', '#mediapartner', '#youngontop', '#makinpintardirumah']",[],https://twitter.com/IndonesiaBaikId/status/1266302265024843776,False,,0,,,,,,,"[{'user_id': '831050085534363648', 'username': 'IndonesiaBaikId'}, {'user_id': '108038273', 'username': 'YoungOnTop'}]",,,,
